Date,XU100,THYAO,PGSUS,AKBNK,GARAN,EREGL,KRDMD,ASELS,OTKAR,BIMAS,MGROS,TUPRS,ENJSA
2021-08-24,1465.8922119140625,12.513887405395508,14.833456993103027,4.5558929443359375,7.703249931335449,7.8906707763671875,7.125810146331787,7.681328773498535,60.96782302856445,32.18574523925781,34.13230514526367,9.225500106811523,8.252508163452148
2021-08-25,1453.2923583984375,12.211051940917969,14.690237998962402,4.547914028167725,7.687117099761963,7.861023426055908,7.070212841033936,7.715664386749268,61.15599060058594,32.03227615356445,33.569679260253906,9.161050796508787,8.252508163452148
2021-08-26,1448.4923095703125,12.494348526000977,14.741387367248535,4.539935111999512,7.614522457122803,7.793255805969238,7.0053486824035645,7.691140174865723,60.72319793701172,32.273433685302734,32.93204498291016,9.10580825805664,8.199560165405273
2021-08-27,1458.1922607421875,12.38689136505127,14.454948425292969,4.571850776672363,7.7113165855407715,7.92455530166626,7.172142028808594,7.754905700683594,61.15599060058594,31.6595458984375,32.72575759887695,9.170258522033691,8.396228790283203
2021-08-31,1472.0921630859375,12.38689136505127,14.44471836090088,4.699511528015137,7.969435691833496,7.954204559326172,7.209207534790039,7.7941460609436035,62.60491943359375,31.50606918334961,32.66948318481445,9.363607406616213,8.396228790283203
2021-09-01,1474.0921630859375,12.601805686950684,14.628857612609863,4.691532611846924,7.929105281829834,7.831374645233154,7.162876129150391,7.705854892730713,62.09685134887695,31.57185173034668,33.08207321166992,9.53854274749756,8.608025550842285
2021-09-02,1479.0921630859375,12.601805686950684,14.58793830871582,4.715468406677246,7.953303813934326,7.797491073608398,7.135076522827148,7.715664386749268,61.26890182495117,31.703393936157227,32.96955871582031,9.667441368103027,8.555075645446777
2021-09-03,1468.692138671875,12.582267761230469,14.506097793579102,4.699511528015137,7.9210381507873535,7.670427799224853,7.042413711547852,7.700949668884277,60.9301872253418,31.17720031738281,32.89453887939453,9.547748565673828,8.441614151000977
2021-09-06,1474.692138671875,12.650650024414062,14.710697174072266,4.715468406677246,7.99363374710083,7.729724884033203,7.0053486824035645,7.696044445037842,59.83878326416016,31.111425399780277,32.857032775878906,9.602991104125977,8.4794340133667
2021-09-07,1454.6922607421875,12.357584953308104,14.35264778137207,4.651638507843018,7.848443031311035,7.649250030517578,6.90341854095459,7.553797245025635,59.36835479736328,30.541378021240234,32.35067367553711,9.501713752746582,8.434048652648926
2021-09-08,1433.8924560546875,12.132902145385742,14.332188606262209,4.5000410079956055,7.590322971343994,7.594190120697021,6.727358818054199,7.445886611938477,59.27426910400391,30.47559356689453,31.694284439086918,9.400434494018556,8.381099700927734
2021-09-09,1452.6922607421875,12.338047981262209,14.301499366760254,4.579829692840576,7.7113165855407715,7.653485774993896,6.792222499847412,7.5194621086120605,59.951690673828125,30.51944923400879,31.881820678710938,9.602991104125977,8.46430492401123
2021-09-10,1438.6922607421875,12.12313175201416,13.94344997406006,4.5000410079956055,7.654852390289307,7.594190120697021,6.755156993865967,7.41645622253418,61.73933029174805,30.16865348815918,31.4129695892334,9.464884757995604,8.381099700927734
2021-09-13,1438.2923583984375,12.142670631408691,13.9025297164917,4.508019924163818,7.574191093444824,7.649250030517578,6.690292835235596,7.411550521850586,61.43825149536133,29.905553817749023,31.056644439697266,9.53854274749756,8.343278884887695
2021-09-14,1434.3924560546875,12.15243911743164,13.912759780883787,4.508019924163818,7.7113165855407715,7.526422023773193,6.551297664642334,7.33797550201416,61.09954452514648,29.576675415039062,31.20667839050293,9.82396125793457,8.335716247558594
2021-09-15,1423.992431640625,11.976600646972656,13.636550903320312,4.436210632324219,7.60645580291748,7.361237525939941,6.458633899688721,7.239873886108398,59.631797790527344,29.68630790710449,31.094152450561523,10.054139137268066,8.267638206481934
2021-09-16,1417.992431640625,12.18174648284912,13.912759780883787,4.420253276824951,7.662919044494629,7.246881008148193,6.365971088409424,7.215348720550537,58.9355583190918,29.92747688293457,30.606542587280277,9.952861785888672,8.16174030303955
2021-09-17,1419.3924560546875,12.4259672164917,14.4242582321167,4.428232192993164,7.574191093444824,7.217233180999756,6.236242771148682,7.288924217224121,59.18018341064453,30.541378021240234,30.47526741027832,10.00810432434082,7.98776388168335
2021-09-20,1391.8927001953125,12.513887405395508,14.137819290161133,4.268656730651856,7.324137210845947,6.984282493591309,6.023116588592529,7.347784996032715,57.957061767578125,29.642452239990234,30.21271324157715,9.897619247436523,7.9196858406066895
2021-09-21,1385.5926513671875,12.74833869934082,14.240118980407717,4.292592525482178,7.404799938201904,6.802156925201416,5.8470563888549805,7.22515869140625,57.03501892089844,29.53282928466797,30.00641822814941,10.100173950195312,7.927250385284424
2021-09-22,1407.4925537109375,12.885102272033691,14.700467109680176,4.37238073348999,7.646786212921143,7.157936096191406,6.013850688934326,7.308544635772705,57.75007247924805,29.83978080749512,30.869104385375977,10.201452255249023,7.949943542480469
2021-09-23,1401.4925537109375,13.021865844726562,14.58793830871582,4.228762149810791,7.404799938201904,7.179113864898682,5.976784706115723,7.308544635772705,57.881797790527344,29.0285587310791,31.394214630126957,10.238280296325684,8.033148765563965
2021-09-24,1384.692626953125,13.30516242980957,14.680007934570312,4.101101398468018,7.114415168762207,7.140994071960449,5.791458606719971,7.200633049011231,56.7903938293457,28.458511352539062,30.156450271606445,10.201452255249023,7.821352005004883
2021-09-27,1391.692626953125,13.217242240905762,15.365415573120115,4.140995502471924,7.195077896118164,7.132523059844971,5.902654647827148,7.230063915252685,56.88447952270508,28.173484802246094,29.818878173828125,10.31193733215332,7.836480140686035
2021-09-28,1383.792724609375,13.461463928222656,15.713234901428224,4.125037670135498,7.130547523498535,7.0351080894470215,5.884121894836426,7.171202659606934,56.47050094604492,27.6253662109375,30.100187301635746,10.394801139831545,7.730581760406494
2021-09-29,1391.8927001953125,13.461463928222656,15.65185546875,4.180889129638672,7.308005809783935,6.975811958312988,5.8470563888549805,7.234968662261963,57.56190490722656,28.129636764526367,29.91265106201172,10.376386642456056,7.775966644287109
2021-09-30,1406.392578125,13.627534866333008,15.928064346313477,4.25269889831543,7.45319652557373,7.05204963684082,5.976784706115723,7.426266193389893,60.55384063720703,28.0200138092041,29.556324005126957,10.551321983337402,7.881865501403809
2021-10-01,1401.4925537109375,13.72522258758545,15.95875358581543,4.228762149810791,7.485462188720703,7.060521125793457,5.995317459106445,7.387026309967041,60.91136932373047,27.713064193725582,29.725112915039062,10.450042724609377,7.806223392486572
2021-10-04,1394.392578125,13.549383163452148,15.508634567260742,4.212804317474365,7.437065601348877,6.916514873504639,5.921186923980713,7.465506553649902,59.481258392333984,27.340341567993164,29.725112915039062,10.680222511291504,7.828916549682617
2021-10-05,1391.692626953125,13.7154541015625,15.784844398498535,4.204826354980469,7.485462188720703,6.840275764465332,5.884121894836426,7.39193058013916,60.12104415893555,27.230716705322266,29.96891212463379,11.131367683410645,7.821352005004883
2021-10-06,1371.692626953125,13.393081665039062,15.293806076049805,4.164931774139404,7.437065601348877,6.840275764465332,5.661729335784912,7.274209022521973,57.75007247924805,26.83606719970703,29.42504501342773,10.95643424987793,7.798659801483154
2021-10-07,1396.892578125,13.793604850769045,15.375645637512209,4.212804317474365,7.574191093444824,7.183348655700684,5.948986530303955,7.607753276824951,58.48394393920898,26.94569396972656,29.800127029418945,11.333924293518066,7.821352005004883
2021-10-08,1397.9925537109375,13.76429843902588,15.43702507019043,4.196847438812256,7.501594066619873,7.229938983917236,5.958252906799316,7.73528528213501,61.7769660949707,27.121091842651367,29.50006103515625,11.32471752166748,7.934813976287842
2021-10-11,1416.29248046875,13.87175464630127,15.846223831176758,4.244719505310059,7.614522457122803,7.437476634979248,6.310372829437256,7.759810924530029,64.46781921386719,27.559585571289062,29.85638999938965,11.582514762878418,7.9726338386535645
2021-10-12,1416.79248046875,13.67637825012207,15.784844398498535,4.236740589141846,7.662919044494629,7.467124938964844,6.301106452941895,8.014874458312988,62.84954452514648,27.31841468811035,29.65009307861328,11.692998886108398,7.965070724487305
2021-10-13,1413.4925537109375,13.93036937713623,15.938294410705566,4.188868045806885,7.566124439239502,7.361237525939941,6.245508670806885,7.995253562927246,64.73126983642578,26.98954200744629,29.481306076049805,11.306302070617676,7.9196858406066895
2021-10-14,1411.7926025390625,13.969444274902344,16.163352966308594,4.188868045806885,7.469330310821533,7.433241367340088,6.254775524139404,8.127689361572266,63.131797790527344,26.5071964263916,29.275014877319336,11.50885772705078,8.055840492248535
2021-10-15,1409.592529296875,14.30158519744873,16.61347198486328,4.101101398468018,7.203144550323486,7.551834106445312,6.430835247039795,8.088449478149414,63.30115509033203,26.572969436645508,29.331274032592773,11.877141952514648,8.08609676361084
2021-10-18,1417.6923828125,14.23320198059082,16.398643493652344,4.053228855133057,7.098283290863037,7.708547592163086,6.671760082244873,7.980538845062256,62.5484733581543,26.616819381713867,29.518814086914062,11.923177719116213,8.4794340133667
2021-10-19,1429.8924560546875,13.988981246948242,16.71577262878418,4.172910213470459,7.283806800842285,7.670427799224853,6.671760082244873,8.044303894042969,62.5296516418457,26.87991523742676,30.47526741027832,11.987627029418944,8.418922424316406
2021-10-20,1432.79248046875,13.481001853942873,16.02013397216797,4.228762149810791,7.348336219787598,7.725488662719727,6.634694576263428,7.995253562927246,61.75814437866211,26.704519271850582,30.437763214111328,12.144147872924805,8.502126693725586
2021-10-21,1455.392333984375,13.647072792053224,16.081514358520508,4.244719505310059,7.251541137695312,7.983852386474609,6.71809196472168,8.147310256958008,62.34148406982422,27.143016815185547,31.4129695892334,12.549259185791016,8.411356925964355
2021-10-22,1479.8922119140625,13.813142776489258,16.09174346923828,4.348443508148193,7.356402397155762,8.195626258850098,6.968282699584961,8.19145679473877,63.56459045410156,27.31841468811035,32.01309585571289,12.816264152526855,8.812256813049316
2021-10-25,1492.89208984375,13.949906349182127,16.04059410095215,4.420253276824951,7.324137210845947,8.314217567443848,6.959017276763916,8.181645393371582,64.7688980102539,26.94569396972656,32.29440689086914,13.055648803710938,8.827386856079102
2021-10-26,1509.19189453125,14.360197067260742,16.204273223876953,4.4521684646606445,7.45319652557373,8.470931053161621,7.0053486824035645,8.323892593383789,66.33073425292969,27.25263786315918,33.063316345214844,12.871506690979004,8.857644081115723
2021-10-27,1519.2919921875,14.50673007965088,16.265653610229492,4.6117448806762695,7.7113165855407715,8.373516082763672,6.9497504234313965,8.08354377746582,64.22320556640625,27.669214248657227,32.68824005126953,13.009613990783691,8.857644081115723
2021-10-28,1521.991943359375,14.623956680297852,16.296342849731445,4.675574779510498,7.945237159729004,8.339632034301758,6.912684917449951,8.059019088745117,63.4140625,27.25263786315918,33.00706481933594,12.871506690979004,8.895463943481445
2021-11-01,1536.2918701171875,14.926790237426758,16.470251083374023,4.747384071350098,8.171091079711914,8.343866348266602,7.0053486824035645,8.08354377746582,64.24201965332031,28.06386375427246,32.72575759887695,12.68736743927002,8.940848350524902
2021-11-02,1533.091796875,15.131936073303224,16.6953125,4.843129634857178,8.195289611816406,8.085503578186035,6.912684917449951,8.0050630569458,63.48933029174805,28.08578872680664,32.36942672729492,12.917543411254885,8.713924407958984
2021-11-03,1546.9918212890625,15.219855308532717,17.15566062927246,4.9468536376953125,8.372746467590332,8.026206970214844,6.71809196472168,7.965822696685791,63.225887298583984,28.305042266845703,32.81951904296875,13.138513565063477,8.842514991760254
2021-11-04,1575.691650390625,16.577722549438477,18.188888549804688,5.042600154876709,8.429210662841797,8.00502872467041,6.727358818054199,8.181645393371582,63.225887298583984,28.918928146362305,33.71971130371094,13.138513565063477,8.81982135772705
2021-11-05,1583.591552734375,17.24200439453125,18.91521453857422,5.050577640533447,8.558270454406738,7.962675094604492,6.542031764984131,8.201265335083008,63.395240783691406,28.7435302734375,33.68220520019531,13.377897262573242,8.77443790435791
2021-11-08,1608.491455078125,17.63275909423828,19.05843544006348,5.082493305206299,8.69539737701416,8.27609920501709,6.810754776000977,8.29936695098877,63.1506233215332,29.46705436706543,35.22003936767578,13.589661598205566,8.789565086364746
2021-11-09,1615.5914306640625,17.740215301513672,19.66200256347656,5.026642322540283,8.53407096862793,8.314217567443848,6.8570876121521,8.436708450317383,63.69631576538086,28.78738212585449,35.23878860473633,14.086844444274902,8.804693222045898
2021-11-10,1624.09130859375,17.710908889770508,19.70292282104492,5.1064300537109375,8.655064582824707,8.195626258850098,6.7736897468566895,8.377848625183105,63.263519287109375,29.116256713867188,36.10147476196289,14.53799057006836,8.79712963104248
2021-11-11,1625.09130859375,17.310386657714844,19.78476333618164,5.026642322540283,8.55020523071289,8.233744621276855,6.875619888305664,8.431804656982422,63.037715911865234,29.0285587310791,35.76389694213867,14.409090995788574,8.76687240600586
2021-11-12,1638.4913330078125,17.4080753326416,20.26557159423828,5.05855655670166,8.53407096862793,8.288805961608887,6.959017276763916,8.515192031860352,65.01351928710938,29.291654586791992,36.68284606933594,14.326226234436035,8.729052543640137
2021-11-15,1702.490966796875,17.202930450439453,20.74637985229492,5.561221122741699,9.381026268005373,8.538697242736816,7.172142028808594,8.838924407958984,68.87105560302734,29.46705436706543,37.339237213134766,14.169706344604492,8.910592079162598
2021-11-16,1685.591064453125,17.251773834228516,20.347410202026367,5.609094142913818,9.735939979553224,8.259157180786133,6.959017276763916,8.740823745727539,67.70438385009766,29.094331741333008,38.63326644897461,14.169706344604492,8.880334854125977
2021-11-17,1706.990966796875,17.574146270751953,20.725919723510746,5.672924518585205,9.598814010620115,8.53022575378418,7.125810146331787,8.88306999206543,68.02428436279297,29.5916690826416,39.10211563110352,14.56561279296875,9.024054527282717
2021-11-18,1736.890869140625,17.58391571044922,20.664539337158203,5.784627437591553,9.873065948486328,8.902949333190918,7.264805793762207,9.143037796020508,71.31729888916016,30.26985740661621,39.58971786499024,14.52878189086914,9.190465927124023
2021-11-19,1737.2908935546875,16.6949520111084,18.966365814208984,5.768669605255127,9.719808578491213,8.996129035949707,7.579861164093018,9.279426574707031,71.56192016601562,30.17943382263184,39.51470184326172,14.280192375183104,9.682138442993164
2021-11-22,1755.49072265625,17.22246742248535,19.232345581054688,5.73675537109375,9.631078720092772,9.13166332244873,7.70958948135376,9.249716758728027,73.46246337890625,30.563745498657227,39.81476593017578,14.556405067443848,9.848549842834473
2021-11-23,1784.5904541015625,18.28727149963379,19.518783569335938,5.505369186401367,9.332629203796388,9.775453567504885,8.070976257324219,9.55176830291748,74.4974136352539,30.767202377319336,39.383426666259766,15.55077075958252,9.742650985717772
2021-11-24,1812.2904052734373,18.531492233276367,21.462478637695312,5.569200038909912,9.542350769042969,9.741570472717283,8.135841369628906,10.398503303527832,74.89257049560547,31.19672203063965,40.94001007080078,14.722132682800291,9.95444679260254
2021-11-25,1819.1903076171875,18.34588432312012,20.03028106689453,5.4574971199035645,9.469755172729492,9.809337615966797,8.228504180908203,10.537150382995604,78.43020629882812,31.17410469055176,40.69621276855469,14.455129623413086,9.886369705200195
2021-11-26,1776.390625,16.597261428833008,18.06612777709961,5.273984432220459,9.227767944335938,9.521326065063477,7.987579345703125,10.240050315856934,75.64525604248047,31.24193000793457,41.258827209472656,13.718557357788086,9.697265625
2021-11-29,1808.7904052734373,16.919633865356445,18.383256912231445,5.266005516052246,9.195502281188965,9.673803329467772,8.108041763305664,11.260092735290527,76.47321319580078,31.40017890930176,40.32112884521485,14.307812690734863,9.886369705200195
2021-11-30,1809.6903076171875,16.821945190429688,18.00474739074707,5.202175617218018,9.21163558959961,9.54673957824707,7.922715663909912,10.76492691040039,77.43289947509766,31.37757682800293,39.96480178833008,13.967150688171388,9.939318656921388
2021-12-01,1857.39013671875,17.984437942504883,18.9356746673584,5.369729995727539,9.389093399047852,9.716157913208008,8.302634239196777,10.814444541931152,79.69095611572266,31.7166690826416,40.11483001708984,14.473541259765623,10.476374626159668
2021-12-02,1880.0899658203125,17.828136444091797,18.62877655029297,5.433560371398926,9.397157669067385,9.910988807678224,8.664022445678711,10.84415340423584,78.84418487548828,31.694053649902344,40.039817810058594,14.363054275512695,10.257014274597168
2021-12-03,1910.389892578125,18.10166358947754,19.01751518249512,5.489412307739258,9.405224800109863,10.08040714263916,8.645489692687988,10.873862266540527,80.16139221191406,31.603635787963867,39.75850677490234,14.27098560333252,10.499068260192873
2021-12-06,1927.3897705078125,18.257966995239254,19.324413299560547,5.73675537109375,9.550416946411133,10.021111488342283,8.617690086364746,11.161060333251951,78.05386352539062,33.005226135253906,40.17109680175781,14.455129623413086,10.816763877868652
2021-12-07,1980.989501953125,18.75617790222168,19.75407218933105,5.752712726593018,9.542350769042969,10.775023460388184,8.988344192504883,11.428451538085938,79.38988494873047,35.06240463256836,40.48991012573242,15.035173416137695,10.79407024383545
2021-12-08,2004.58935546875,19.908899307250977,20.5008602142334,5.912288188934326,9.663344383239746,10.724199295043944,9.15513801574707,11.83448600769043,80.16139221191406,34.42942810058594,40.2086067199707,15.072002410888672,10.763813018798828
2021-12-09,2031.3892822265625,21.49145126342773,21.462478637695312,5.920267105102539,9.56654930114746,11.181628227233888,9.729650497436523,12.39897632598877,79.27698516845703,33.84165573120117,40.096073150634766,15.17327880859375,10.741121292114258
2021-12-10,2035.4892578125,21.72590446472168,21.421558380126957,5.8005852699279785,9.461688995361328,11.31716251373291,10.091036796569824,12.131587982177734,78.18557739257812,34.836334228515625,40.32112884521485,15.928258895874023,10.75624942779541
2021-12-13,2101.48876953125,22.11665725708008,21.25787925720215,5.992076396942139,9.614947319030762,12.14731502532959,10.619218826293944,12.755496978759766,79.03235626220703,35.3788948059082,42.02774429321289,17.364566802978516,11.194972038269045
2021-12-14,2157.6884765625,22.05804443359375,20.971439361572266,6.311228275299072,9.808536529541016,12.765692710876465,10.83234405517578,12.963467597961426,79.22052764892578,36.28313827514648,43.640586853027344,17.60395050048828,11.399203300476074
2021-12-15,2162.28857421875,22.937238693237305,21.36017799377441,6.279312610626221,9.671409606933594,13.11299991607666,10.75821304321289,12.63665771484375,77.6210708618164,37.70734024047852,43.640586853027344,17.824918746948242,11.043688774108888
2021-12-16,2278.587890625,24.539331436157227,22.096736907958984,6.5585713386535645,10.010191917419434,14.23116397857666,11.43465518951416,13.537860870361328,79.82267761230469,38.45335006713867,46.35991668701172,18.994220733642575,11.315998077392578
2021-12-17,2084.489013671875,22.09712219238281,19.897293090820312,5.904309749603272,9.381026268005373,13.0875883102417,10.8416109085083,12.191007614135742,74.23396301269531,34.926761627197266,42.19652557373047,17.1804256439209,10.710864067077637
2021-12-20,2056.388916015625,21.62821388244629,19.232345581054688,5.84845781326294,9.34069538116455,13.29089069366455,10.628485679626465,11.983037948608398,73.85762786865234,32.394859313964844,40.39614486694336,17.005489349365234,10.30239963531494
2021-12-21,1891.989990234375,19.469301223754883,17.902448654174805,5.784627437591553,9.179370880126951,11.969425201416016,9.57212257385254,10.784734725952148,66.97052001953125,29.56906509399414,36.36402893066406,15.311383247375488,9.34174919128418
2021-12-22,1804.1904296875,18.443572998046875,17.02267074584961,6.055906772613525,9.582681655883787,10.775023460388184,8.617690086364746,9.942949295043944,66.161376953125,29.817731857299805,35.63262176513672,13.783008575439451,9.1526460647583
2021-12-23,1805.29052734375,18.76594352722168,16.899911880493164,6.079843044281006,9.469755172729492,11.173157691955566,8.256301879882812,9.819157600402832,66.81997680664062,28.93608856201172,35.57636260986328,13.156926155090332,8.933283805847168
2021-12-24,1891.2900390625,20.63179397583008,18.39348793029785,6.079843044281006,9.453621864318848,12.02025032043457,8.738153457641602,10.7055082321167,68.49471282958984,29.56906509399414,36.88914108276367,14.234156608581545,9.34174919128418
2021-12-27,1897.0899658203125,20.299654006958008,17.98428726196289,6.2473978996276855,9.413291931152344,12.16425609588623,8.691821098327637,10.804539680480955,68.38180541992188,28.89087677001953,36.36402893066406,14.06843090057373,9.34931468963623
2021-12-28,1850.490234375,20.0065860748291,17.65692901611328,5.872394561767578,9.06644344329834,11.78306484222412,8.33043384552002,10.477728843688965,66.161376953125,28.30310821533203,34.90121841430664,13.773801803588867,9.12238883972168
2021-12-29,1895.489990234375,20.59271812438965,18.04566764831543,5.864415645599365,9.227767944335938,12.401443481445312,8.682554244995117,10.715410232543944,65.78502655029297,28.80044937133789,35.52009582519531,14.3814697265625,9.326621055603027
2021-12-30,1863.6900634765625,19.67444610595703,17.421640396118164,5.856436729431152,9.243900299072266,12.01177978515625,8.432364463806152,10.457923889160156,66.12374114990234,27.873592376708984,34.75118637084961,14.050015449523926,9.243415832519531
2021-12-31,1857.6900634765625,19.557222366333008,17.380720138549805,5.744733810424805,9.090641975402832,11.92707061767578,8.543560028076172,10.339082717895508,66.80116271972656,27.715347290039062,35.57636260986328,14.215743064880373,9.742650985717772
2022-01-03,1926.689697265625,21.33515167236328,18.373027801513672,5.84845781326294,9.243900299072266,12.38450050354004,8.765952110290527,10.794636726379396,70.35761260986328,29.139543533325195,36.664093017578125,15.311383247375488,10.05278205871582
2022-01-04,1963.589599609375,22.272958755493164,19.49832344055176,5.8005852699279785,9.21970272064209,12.799575805664062,9.118072509765623,11.141253471374512,70.56460571289062,30.608959197998047,40.32112884521485,15.606012344360352,10.173808097839355
2022-01-05,2005.2894287109373,23.347532272338867,20.296260833740234,5.856436729431152,9.235833168029783,13.070646286010742,9.544322967529297,11.398740768432615,70.62105560302734,31.332365036010746,40.07732391357422,16.471481323242188,10.854583740234377
2022-01-06,2007.58935546875,24.285341262817383,20.869140625,5.840479373931885,9.260031700134276,12.79110622406006,9.813047409057615,11.51758098602295,69.17212677001953,31.17410469055176,40.22735595703125,17.208044052124023,10.998302459716797
2022-01-07,2033.289306640625,24.36349296569824,20.664539337158203,6.079843044281006,9.477821350097656,12.968995094299316,10.748948097229004,11.616613388061523,69.24739837646484,32.86958312988281,40.80873489379883,17.208044052124023,10.899967193603516
2022-01-10,2045.1890869140625,26.082807540893555,21.646617889404297,6.0479278564453125,9.469755172729492,12.918169021606444,10.702614784240724,11.983037948608398,68.6828842163086,32.25920867919922,40.32112884521485,17.226459503173828,10.9150972366333
2022-01-11,2045.9891357421875,26.27818489074707,21.605697631835938,6.071865081787109,9.502019882202148,13.451837539672852,11.712646484375,11.884004592895508,67.45976257324219,32.055763244628906,39.94604110717773,17.244873046875,10.544451713562012
2022-01-12,2064.18896484375,26.25864601135254,21.339719772338867,6.087821960449219,9.558483123779297,13.37559986114502,12.092565536499023,11.963231086730955,67.79847717285156,32.530487060546875,40.97751998901367,17.41980743408203,10.869712829589844
2022-01-13,2070.68896484375,28.114727020263672,21.687538146972656,6.031970500946045,9.582681655883787,13.392541885375977,12.370555877685549,12.032553672790527,67.87374114990234,31.8523006439209,40.26486206054688,17.410602569580078,10.60496711730957
2022-01-14,2072.888916015625,27.567670822143555,21.564777374267575,5.992076396942139,9.56654930114746,13.333244323730469,12.240826606750488,11.953327178955078,66.81997680664062,31.761877059936523,40.189849853515625,17.1804256439209,10.801634788513184
2022-01-17,2085.7890625,27.62628555297852,21.605697631835938,6.183567523956299,9.671409606933594,12.943581581115724,11.823843002319336,11.99294090270996,67.42213439941406,32.41746139526367,40.94001007080078,17.410602569580078,10.952917098999023
2022-01-18,1979.78955078125,26.25864601135254,20.03028106689453,5.912288188934326,9.292298316955566,12.2489652633667,10.980606079101562,11.289803504943848,65.4463119506836,30.812414169311523,38.9708366394043,16.462270736694336,10.415863037109377
2022-01-19,2042.089111328125,26.766626358032227,20.26557159423828,6.287292003631592,9.703675270080566,12.42685604095459,11.397590637207031,11.497774124145508,68.00546264648438,31.78449058532715,39.81476593017578,17.198837280273438,10.725993156433104
2022-01-20,2014.189208984375,27.4504451751709,20.234882354736328,6.255376815795898,9.631078720092772,12.138842582702637,11.721912384033203,11.161060333251951,68.6828842163086,31.64884376525879,39.25215148925781,16.60958480834961,10.461246490478516
2022-01-21,2011.1893310546875,26.864316940307617,20.03028106689453,6.319207191467285,9.62301254272461,12.17272663116455,11.60145092010498,11.042219161987305,69.98126983642578,31.53581428527832,38.98958587646485,16.499101638793945,10.514195442199709
2022-01-24,1910.2899169921875,25.41852760314941,18.485557556152344,6.0479278564453125,9.421357154846191,11.418814659118652,10.748948097229004,10.339082717895508,70.56460571289062,30.26985740661621,37.939361572265625,15.320591926574709,10.045217514038086
2022-01-25,1945.089599609375,25.51621437072754,18.690156936645508,6.143672943115234,9.550416946411133,11.554349899291992,10.470956802368164,10.477728843688965,69.66138458251953,30.835018157958984,38.63326644897461,15.467906951904297,10.067910194396973
2022-01-26,1951.1895751953125,26.59078788757324,19.90752220153809,6.143672943115234,9.534284591674805,11.520465850830078,10.563620567321776,10.576763153076172,69.15331268310547,30.970653533935547,38.31444549560547,15.375836372375488,9.98470401763916
2022-01-27,1997.6893310546875,27.977962493896484,21.89213752746582,6.191546440124512,9.614947319030762,11.774593353271484,10.75821304321289,11.042219161987305,70.22589111328125,32.50788497924805,38.76454162597656,15.854604721069336,9.992269515991213
2022-01-28,1983.189453125,27.509057998657227,21.87167739868164,6.167609691619873,9.518152236938477,11.554349899291992,10.887941360473633,10.85405731201172,71.33611297607422,31.92012023925781,38.44572830200195,15.532355308532717,10.204065322875977
2022-01-31,2003.1893310546875,28.05611228942871,22.055816650390625,6.414952278137207,9.60688018798828,11.554349899291992,11.064001083374023,10.69560432434082,71.59955596923828,31.80708885192871,38.27693557739258,15.762532234191896,11.164714813232422
2022-02-01,2015.3892822265625,27.665359497070312,21.646617889404297,6.383037567138672,9.631078720092772,11.689884185791016,11.202997207641602,10.646085739135742,71.91944885253906,32.41746139526367,38.27693557739258,15.578392028808594,10.92266082763672
2022-02-02,2002.1893310546875,27.157379150390625,21.13511848449707,6.478782176971436,9.913396835327148,11.562820434570312,10.8416109085083,10.527246475219728,69.86837768554688,31.89752197265625,37.88311004638672,15.606012344360352,10.680608749389648
2022-02-03,1957.8896484375,26.395410537719727,20.684999465942383,6.199524879455566,9.631078720092772,11.39340114593506,10.406091690063477,10.269760131835938,69.11567687988281,31.603635787963867,37.69556427001953,15.412665367126465,10.559581756591797
2022-02-04,1943.789794921875,26.043731689453125,20.7668399810791,6.23144006729126,9.62301254272461,11.30022144317627,10.248565673828123,10.160823822021484,68.6828842163086,31.038476943969727,37.02042388916016,15.2377290725708,10.589838027954102
2022-02-07,1997.58935546875,27.606748580932617,21.421558380126957,6.255376815795898,9.631078720092772,12.17272663116455,11.045469284057615,10.428213119506836,75.55117797851562,31.96532821655273,37.13294219970703,15.790153503417969,10.741121292114258
2022-02-08,2007.08935546875,28.114727020263672,21.278339385986328,6.319207191467285,9.679476737976074,12.045663833618164,10.823078155517578,10.438116073608398,75.47589874267578,32.168785095214844,37.15169525146485,16.913419723510742,10.468811988830566
2022-02-09,2042.88916015625,29.150224685668945,22.076276779174805,6.486761569976807,9.703675270080566,12.536977767944336,11.193731307983398,10.586666107177734,75.70170593261719,32.666133880615234,37.69556427001953,17.17121696472168,10.968046188354492
2022-02-10,2038.6890869140625,29.111146926879883,21.85121726989746,6.414952278137207,9.655278205871582,12.477680206298828,10.95280647277832,10.497536659240724,76.39794921875,32.666133880615234,38.31444549560547,17.49346351623535,11.111764907836914
2022-02-11,2051.089111328125,28.93531036376953,22.014896392822266,6.478782176971436,9.631078720092772,12.316733360290527,11.110332489013672,10.76492691040039,75.51354217529297,33.43474578857422,38.295692443847656,18.20240974426269,11.028559684753418
2022-02-14,2001.889404296875,27.938888549804688,21.25787925720215,6.367079734802246,9.526219367980955,11.833889961242676,10.66555118560791,10.814444541931152,73.38719177246094,33.11825942993164,38.07064437866211,17.84333610534668,10.66547966003418
2022-02-15,2038.1890869140625,29.2674503326416,22.096736907958984,6.446867942810059,9.598814010620115,12.09648895263672,11.045469284057615,10.77483081817627,76.0027847290039,34.04512023925781,38.72703170776367,17.926197052001953,10.763813018798828
